"Title","Name","Role"
"Day of the Animals","William Girdler","Director"
"Day of the Animals","Christopher George","Steve Buckner"
"Day of the Animals","Lynda Day George","Terry Marsh"
"Day of the Animals","Leslie Nielsen","Paul Jenson"
"Day of the Animals","Richard Jaeckel","Prof. Taylor MacGregor"
"Day of the Animals","Michael Ansara","Daniel Santee"
