"Title","Name","Role"
"The Omen","John Moore","Director"
"The Omen","Liev Schreiber","Robert Thorn"
"The Omen","Julia Stiles","Katherine Thorn"
"The Omen","Mia Farrow","Mrs. Baylock"
"The Omen","David Thewlis","Jennings"
"The Omen","Pete Postlethwaite","Father Brennan"
