"Title","Name","Role"
"An Inconvenient Truth","Davis Guggenheim","Director"
"An Inconvenient Truth","Al Gore","Self"
"An Inconvenient Truth","Billy West","Voice"
"An Inconvenient Truth","Al Gore","Writer"
"An Inconvenient Truth","Laurie Lennard","Producer"
"An Inconvenient Truth","Lawrence Bender","Producer"
