"Title","Name","Role"
"Strangers on a Train","Alfred Hitchcock","Director"
"Strangers on a Train","Robert Walker","Bruno Anthony"
"Strangers on a Train","Farley Granger","Guy Haines"
"Strangers on a Train","Ruth Roman","Anne Morton"
"Strangers on a Train","Leo G. Carroll","Sen. Morton"
"Strangers on a Train","Patricia Hitchcock","Barbara Morton"
