"Title","Name","Role"
"There Was a Crooked Man","Joseph L. Mankiewicz","Director"
"There Was a Crooked Man","Kirk Douglas","Paris Pitman, Jr."
"There Was a Crooked Man","Henry Fonda","Woodward W. Lopeman"
"There Was a Crooked Man","Hume Cronyn","Dudley Whinner"
"There Was a Crooked Man","Warren Oates","Floyd Moon"
"There Was a Crooked Man","Burgess Meredith","The Missouri Kid"
