"Title","Name","Role"
"Dostana","Tarun Mansukhani","Director"
"Dostana","Abhishek Bachchan","Sameer ""Sam"" Acharya"
"Dostana","John Abraham","Kunal Chauhan"
"Dostana","Priyanka Chopra Jonas","Neha Melwani"
"Dostana","Bobby Deol","Abhimanyu ""Abhi"" Singh"
"Dostana","Kiron Kher","Mrs. Acharya"
