"Title","Name","Role"
"Brothers","Jim Sheridan","Director"
"Brothers","Tobey Maguire","Sam Cahill"
"Brothers","Jake Gyllenhaal","Tommy Cahill"
"Brothers","Natalie Portman","Grace Cahill"
"Brothers","Sam Shepard","Hank Cahill"
"Brothers","Bailee Madison","Isabelle Cahill"
