"Title","Name","Role"
"Year of the Dragon","Michael Cimino","Director"
"Year of the Dragon","Mickey Rourke","Stanley White"
"Year of the Dragon","John Lone","Joey Tai"
"Year of the Dragon","Ariane","Tracy Tzu"
"Year of the Dragon","Leonard Termo","Angelo Rizzo"
"Year of the Dragon","Raymond J. Barry","Louis Bukowski"
