"Title","Name","Role"
"A Dry White Season","Euzhan Palcy","Director"
"A Dry White Season","Donald Sutherland","Ben du Toit"
"A Dry White Season","Winston Ntshona","Gordon Ngubene"
"A Dry White Season","Janet Suzman","Susan du Toit"
"A Dry White Season","Jürgen Prochnow","Captain Stolz"
"A Dry White Season","Zakes Mokae","Stanley Makhaya"
