"Title","Name","Role"
"Water for Elephants","Francis Lawrence","Director"
"Water for Elephants","Reese Witherspoon","Marlena"
"Water for Elephants","Robert Pattinson","Jacob"
"Water for Elephants","Christoph Waltz","August"
"Water for Elephants","Paul Schneider","Charlie"
"Water for Elephants","Jim Norton","Camel"
