"Title","Name","Role"
"The 13th Warrior","Michael Crichton","Director"
"The 13th Warrior","John McTiernan","Director"
"The 13th Warrior","Antonio Banderas","Ahmed Ibn Fahdlan Ibn Al Abbas Ibn Rashid Ibn Hamad"
"The 13th Warrior","Diane Venora","Queen Weilew"
"The 13th Warrior","Dennis Storhøi","Herger the Joyous"
"The 13th Warrior","Omar Sharif","Melchisidek"
