"Title","Name","Role"
"Smoke Signals","Chris Eyre","Director"
"Smoke Signals","Adam Beach","Victor Joseph"
"Smoke Signals","Evan Adams","Thomas Builds-the-Fire"
"Smoke Signals","Irene Bedard","Suzy Song"
"Smoke Signals","Gary Farmer","Arnold Joseph"
"Smoke Signals","Tantoo Cardinal","Arlene Joseph"
