"Title","Name","Role"
"Dersu Uzala","Akira Kurosawa","Director"
"Dersu Uzala","Maxim Munzuk","Dersu Uzala"
"Dersu Uzala","Yuri Solomin","Captain Vladimir Arseniev"
"Dersu Uzala","Vladimir Kremena","Turtwigin"
"Dersu Uzala","Suymenkul Chokmorov","Jan Bao"
"Dersu Uzala","Svetlana Danilchenko","Mrs. Arseniev"
