"Title","Name","Role"
"Youngblood","Peter Markle","Director"
"Youngblood","Rob Lowe","Dean Youngblood"
"Youngblood","Cynthia Gibb","Jessie Chadwick"
"Youngblood","Patrick Swayze","Derek Sutton"
"Youngblood","Ed Lauter","Murray Chadwick"
"Youngblood","Eric Nesterenko","Blane Youngblood"
