"Title","Name","Role"
"Race","Stephen Hopkins","Director"
"Race","Stephan James","Jesse Owens"
"Race","Jason Sudeikis","Larry Snyder"
"Race","Eli Goree","Dave Albritton"
"Race","Shanice Banton","Ruth Solomon"
"Race","Carice van Houten","Leni Riefenstahl"
