"Title","Name","Role"
"Dog Soldiers","Neil Marshall","Director"
"Dog Soldiers","Sean Pertwee","Sgt. Harry G. Wells"
"Dog Soldiers","Kevin McKidd","Pvt. Cooper"
"Dog Soldiers","Emma Cleasby","Megan"
"Dog Soldiers","Liam Cunningham","Capt. Ryan"
"Dog Soldiers","Darren Morfitt","""Spoon"" Witherspoon"
