"Title","Name","Role"
"Seven Psychopaths","Martin McDonagh","Director"
"Seven Psychopaths","Colin Farrell","Marty"
"Seven Psychopaths","Christopher Walken","Hans"
"Seven Psychopaths","Sam Rockwell","Billy"
"Seven Psychopaths","Woody Harrelson","Charlie"
"Seven Psychopaths","Abbie Cornish","Kaya"
