"Title","Name","Role"
"Imitation of Life","Douglas Sirk","Director"
"Imitation of Life","Lana Turner","Lora Meredith"
"Imitation of Life","John Gavin","Steve Archer"
"Imitation of Life","Sandra Dee","Susie, age 16"
"Imitation of Life","Dan O'Herlihy","David Edwards"
"Imitation of Life","Susan Kohner","Sarah Jane, age 18"
