"Title","Name","Role"
"Wall Street: Money Never Sleeps","Oliver Stone","Director"
"Wall Street: Money Never Sleeps","Michael Douglas","Gordon Gekko"
"Wall Street: Money Never Sleeps","Shia LaBeouf","Jake Moore"
"Wall Street: Money Never Sleeps","Josh Brolin","Bretton James"
"Wall Street: Money Never Sleeps","Carey Mulligan","Winnie Gekko"
"Wall Street: Money Never Sleeps","Eli Wallach","Julie Steinhardt"
