"Title","Name","Role"
"Sunday in New York","Peter Tewksbury","Director"
"Sunday in New York","Cliff Robertson","Adam Tyler"
"Sunday in New York","Jane Fonda","Eileen Tyler"
"Sunday in New York","Rod Taylor","Mike Mitchell"
"Sunday in New York","Robert Culp","Russ Wilson"
"Sunday in New York","Jo Morrow","Mona Harris"
