"Title","Name","Role"
"The V.I.P.s","Anthony Asquith","Director"
"The V.I.P.s","Elizabeth Taylor","Frances Andros"
"The V.I.P.s","Richard Burton","Paul Andros"
"The V.I.P.s","Louis Jourdan","Marc Champselle"
"The V.I.P.s","Elsa Martinelli","Gloria Gritti"
"The V.I.P.s","Margaret Rutherford","The Duchess of Brighton"
