"Title","Name","Role"
"The Incredible Hulk","Louis Leterrier","Director"
"The Incredible Hulk","Ed Norton","Bruce Banner"
"The Incredible Hulk","Liv Tyler","Betty Ross"
"The Incredible Hulk","Tim Roth","Emil Blonsky"
"The Incredible Hulk","William Hurt","Gen. Thunderbolt Ross"
"The Incredible Hulk","Tim Blake Nelson","Samuel Sterns"
