"Title","Name","Role"
"Bram Stoker's Dracula","Francis Ford Coppola","Director"
"Bram Stoker's Dracula","Gary Oldman","Prince Vlad Dracula"
"Bram Stoker's Dracula","Winona Ryder","Mina Murray"
"Bram Stoker's Dracula","Anthony Hopkins","Professor Abraham Van Helsing"
"Bram Stoker's Dracula","Keanu Reeves","Jonathan Harker"
"Bram Stoker's Dracula","Richard E. Grant","Dr. Jack Seward"
