"Title","Name","Role"
"Death by Hanging","Nagisa Ôshima","Director"
"Death by Hanging","Kei Satô","Prison warden"
"Death by Hanging","Fumio Watanabe","Education Officer"
"Death by Hanging","Toshirô Ishido","Priest"
"Death by Hanging","Masao Adachi","Chief of guards"
"Death by Hanging","Do-yun Yu","The convict"
