"Title","Name","Role"
"The Snows of Kilimanjaro","Henry King","Director"
"The Snows of Kilimanjaro","Gregory Peck","Harry Street"
"The Snows of Kilimanjaro","Susan Hayward","Helen"
"The Snows of Kilimanjaro","Ava Gardner","Cynthia Green"
"The Snows of Kilimanjaro","Hildegard Knef","Countess Liz"
"The Snows of Kilimanjaro","Leo G. Carroll","Uncle Bill"
