"Title","Name","Role"
"Yves Saint Laurent","Jalil Lespert","Director"
"Yves Saint Laurent","Pierre Niney","Yves Saint Laurent"
"Yves Saint Laurent","Guillaume Gallienne","Pierre Bergé"
"Yves Saint Laurent","Charlotte Le Bon","Victoire Doutreleau"
"Yves Saint Laurent","Laura Smet","Loulou de la Falaise"
"Yves Saint Laurent","Marie de Villepin","Betty Catroux"
