"Title","Name","Role"
"The Birthday Cake","Jimmy Giannopoulos","Director"
"The Birthday Cake","Shiloh Fernandez","Gio"
"The Birthday Cake","Val Kilmer","Uncle Angelo"
"The Birthday Cake","Ewan McGregor","Father Kelly"
"The Birthday Cake","Paul Sorvino","Uncle Carmine"
"The Birthday Cake","William Fichtner","Uncle Ricardo"
