"Title","Name","Role"
"A Man Apart","F. Gary Gray","Director"
"A Man Apart","Vin Diesel","Agent Sean Vetter"
"A Man Apart","Larenz Tate","Demetrius Hicks"
"A Man Apart","Timothy Olyphant","Jack Slayton"
"A Man Apart","Geno Silva","Memo Lucero"
"A Man Apart","Jacqueline Obradors","Stacy Vetter"
