"Title","Name","Role"
"Batman: Mask of the Phantasm","Eric Radomski","Director"
"Batman: Mask of the Phantasm","Bruce Timm","Director"
"Batman: Mask of the Phantasm","Kevin Conroy","Bruce Wayne"
"Batman: Mask of the Phantasm","Efrem Zimbalist Jr.","Alfred Pennyworth"
"Batman: Mask of the Phantasm","Bob Hastings","Commissioner James 'Jim' Gordon"
"Batman: Mask of the Phantasm","Mark Hamill","The Joker"
