"Title","Name","Role"
"The Last Word","Mark Pellington","Director"
"The Last Word","Shirley MacLaine","Harriet"
"The Last Word","Amanda Seyfried","Anne"
"The Last Word","AnnJewel Lee Dixon","Brenda"
"The Last Word","Thomas Sadoski","Robin Sands"
"The Last Word","Philip Baker Hall","Edward"
