"Title","Name","Role"
"Coming Through the Rye","James Steven Sadwith","Director"
"Coming Through the Rye","Adrian Pasdar","Mr. Tierney"
"Coming Through the Rye","Chris Cooper","J.D. Salinger"
"Coming Through the Rye","Alex Wolff","Jamie Schwartz"
"Coming Through the Rye","Stefania Owen","Deedee"
"Coming Through the Rye","Amy Parrish","Robin"
