"Title","Name","Role"
"Harry and Tonto","Paul Mazursky","Director"
"Harry and Tonto","Art Carney","Harry Coombes"
"Harry and Tonto","Ellen Burstyn","Shirley Mallard"
"Harry and Tonto","Chief Dan George","Sam Two Feathers"
"Harry and Tonto","Geraldine Fitzgerald","Jessie Stone"
"Harry and Tonto","Larry Hagman","Eddie Coombes"
