"Title","Name","Role"
"Arthur 2: On the Rocks","Bud Yorkin","Director"
"Arthur 2: On the Rocks","Dudley Moore","Arthur Bach"
"Arthur 2: On the Rocks","Liza Minnelli","Linda Marolla Bach"
"Arthur 2: On the Rocks","Geraldine Fitzgerald","Martha Bach"
"Arthur 2: On the Rocks","John Gielgud","Hobson"
"Arthur 2: On the Rocks","Stephen Elliott","Burt Johnson"
