"Title","Name","Role"
"Not Another Teen Movie","Joel Gallen","Director"
"Not Another Teen Movie","Chyler Leigh","Janey Briggs"
"Not Another Teen Movie","Chris Evans","Jake Wyler"
"Not Another Teen Movie","Jaime Pressly","Priscilla"
"Not Another Teen Movie","Eric Christian Olsen","Austin"
"Not Another Teen Movie","Mia Kirshner","Catherine"
