"Title","Name","Role"
"The Art of Crying","Peter Schønau Fog","Director"
"The Art of Crying","Jesper Asholt","Far"
"The Art of Crying","Hanne Hedelund","Mor"
"The Art of Crying","Thomas Knuth-Winterfeldt","Asger"
"The Art of Crying","Rita Angela","Bedste"
"The Art of Crying","Gitte Siem","Faster Didde"
