"Title","Name","Role"
"Aladdin","Ron Clements","Director"
"Aladdin","John Musker","Director"
"Aladdin","Scott Weinger","Aladdin"
"Aladdin","Robin Williams","Genie"
"Aladdin","Linda Larkin","Princess Jasmine"
"Aladdin","Jonathan Freeman","Grand Vizier Jafar"
