"Title","Name","Role"
"Attack!","Robert Aldrich","Director"
"Attack!","Jack Palance","Lt. Joe Costa, Fox Co."
"Attack!","Eddie Albert","Capt. Erskine Cooney"
"Attack!","Lee Marvin","Lt. Col. Clyde Bartlett, CO"
"Attack!","Robert Strauss","Pfc. Bernstein"
"Attack!","Richard Jaeckel","Pvt. Snowden"
