"Title","Name","Role"
"Sands of Iwo Jima","Allan Dwan","Director"
"Sands of Iwo Jima","John Wayne","Sgt. John M. Stryker"
"Sands of Iwo Jima","John Agar","Pfc. Peter Conway"
"Sands of Iwo Jima","Forrest Tucker","Pfc. Al Thomas"
"Sands of Iwo Jima","Adele Mara","Allison Bromley"
"Sands of Iwo Jima","Wally Cassell","Pfc. Benny Regazzi"
