"Title","Name","Role"
"Stronger","David Gordon Green","Director"
"Stronger","Jake Gyllenhaal","Jeff Bauman"
"Stronger","Tatiana Maslany","Erin Hurley"
"Stronger","Miranda Richardson","Patty Bauman"
"Stronger","Clancy Brown","Big Jeff"
"Stronger","Lenny Clarke","Uncle Bob"
