"Title","Name","Role"
"Sweet Charity","Bob Fosse","Director"
"Sweet Charity","Shirley MacLaine","Charity Hope Valentine"
"Sweet Charity","John McMartin","Oscar"
"Sweet Charity","Ricardo Montalban","Vittorio"
"Sweet Charity","Sammy Davis Jr.","Big Daddy Brubeck"
"Sweet Charity","Chita Rivera","Nickie"
