"Title","Name","Role"
"Michael Clayton","Tony Gilroy","Director"
"Michael Clayton","George Clooney","Michael Clayton"
"Michael Clayton","Tom Wilkinson","Arthur Edens"
"Michael Clayton","Tilda Swinton","Karen Crowder"
"Michael Clayton","Sydney Pollack","Marty Bach"
"Michael Clayton","Ken Howard","Don Jeffries"
