"Title","Name","Role"
"The Smurfs","Raja Gosnell","Director"
"The Smurfs","Hank Azaria","Gargamel"
"The Smurfs","Neil Patrick Harris","Patrick Winslow"
"The Smurfs","Jayma Mays","Grace Winslow"
"The Smurfs","Sofía Vergara","Odile"
"The Smurfs","Tim Gunn","Henri"
