"Title","Name","Role"
"Oliver Twist","David Lean","Director"
"Oliver Twist","Robert Newton","Bill Sikes"
"Oliver Twist","Alec Guinness","Fagin"
"Oliver Twist","John Davies","Oliver Twist"
"Oliver Twist","Kay Walsh","Nancy"
"Oliver Twist","Francis L. Sullivan","Mr. Bumble"
