"Title","Name","Role"
"Kidnapping Mr. Heineken","Daniel Alfredson","Director"
"Kidnapping Mr. Heineken","Anthony Hopkins","Freddy Heineken"
"Kidnapping Mr. Heineken","Jim Sturgess","Cor Van Hout"
"Kidnapping Mr. Heineken","Sam Worthington","Willem Holleeder"
"Kidnapping Mr. Heineken","Ryan Kwanten","Jan ""Cat"" Boellard"
"Kidnapping Mr. Heineken","Mark Van Eewen","Frans ""Spikes"" Meijer"
