"Title","Name","Role"
"The Big Hit","Kirk Wong","Director"
"The Big Hit","Mark Wahlberg","Melvin Smiley"
"The Big Hit","Lou Diamond Phillips","Cisco"
"The Big Hit","Christina Applegate","Pam Shulman"
"The Big Hit","Avery Brooks","Paris"
"The Big Hit","Bokeem Woodbine","Crunch"
