"Title","Name","Role"
"40 Days and 40 Nights","Michael Lehmann","Director"
"40 Days and 40 Nights","Josh Hartnett","Matt"
"40 Days and 40 Nights","Shannyn Sossamon","Erica Sutton"
"40 Days and 40 Nights","Vinessa Shaw","Nicole"
"40 Days and 40 Nights","Paulo Costanzo","Ryan"
"40 Days and 40 Nights","Maggie Gyllenhaal","Sam"
