"Title","Name","Role"
"Krakatoa, East of Java","Bernard L. Kowalski","Director"
"Krakatoa, East of Java","Maximilian Schell","Capt. Chris Hanson"
"Krakatoa, East of Java","Diane Baker","Laura Travers"
"Krakatoa, East of Java","Brian Keith","Harry Connerly"
"Krakatoa, East of Java","Barbara Werle","Charley Adams"
"Krakatoa, East of Java","John Leyton","Douglas Rigby"
