"Title","Name","Role"
"Gone Girl","David Fincher","Director"
"Gone Girl","Ben Affleck","Nick Dunne"
"Gone Girl","Rosamund Pike","Amy Dunne"
"Gone Girl","Neil Patrick Harris","Desi Collings"
"Gone Girl","Tyler Perry","Tanner Bolt"
"Gone Girl","Kim Dickens","Det. Rhonda Boney"
