"Title","Name","Role"
"Mommie Dearest","Frank Perry","Director"
"Mommie Dearest","Faye Dunaway","Joan Crawford"
"Mommie Dearest","Diana Scarwid","Christina Crawford (adult)"
"Mommie Dearest","Howard Da Silva","Louis B. Mayer"
"Mommie Dearest","Mara Hobel","Christina Crawford (child)"
"Mommie Dearest","Rutanya Alda","Carol Ann"
