"Title","Name","Role"
"Whatever Works","Woody Allen","Director"
"Whatever Works","Larry David","Boris Yellnikoff"
"Whatever Works","Evan Rachel Wood","Melody"
"Whatever Works","Patricia Clarkson","Marietta"
"Whatever Works","Ed Begley Jr.","John"
"Whatever Works","Michael McKean","Joe"
