"Title","Name","Role"
"Bharath Enna Njan","Koratala Siva","Director"
"Bharath Enna Njan","Mahesh Babu","Bharath Ram"
"Bharath Enna Njan","Kiara Advani","Vasumathi"
"Bharath Enna Njan","Prakash Raj","Varadarajulu ""Nanaji"""
"Bharath Enna Njan","Sarath Kumar","Raghavulu"
"Bharath Enna Njan","Sithara","Bharath's stepmother"
