"Title","Name","Role"
"Hud","Martin Ritt","Director"
"Hud","Paul Newman","Hud Bannon"
"Hud","Melvyn Douglas","Homer Bannon"
"Hud","Patricia Neal","Alma Brown"
"Hud","Brandon De Wilde","Lonnie Bannon"
"Hud","John Ashley","Hermy"
