"Title","Name","Role"
"The Paper","Ron Howard","Director"
"The Paper","Michael Keaton","Henry Hackett, Metro Editor New York Sun"
"The Paper","Glenn Close","Alicia Clark, Managing Editor New York Sun"
"The Paper","Robert Duvall","Bernie White, Editor New York Sun"
"The Paper","Marisa Tomei","Martha Hackett"
"The Paper","Randy Quaid","Michael McDougal"
