"Title","Name","Role"
"The Wrong Box","Bryan Forbes","Director"
"The Wrong Box","John Mills","Masterman Finsbury"
"The Wrong Box","Ralph Richardson","Joseph Finsbury"
"The Wrong Box","Michael Caine","Michael Finsbury"
"The Wrong Box","Nanette Newman","Julia Finsbury"
"The Wrong Box","Peter Cook","Morris Finsbury"
