"Title","Name","Role"
"The Ghost Goes West","René Clair","Director"
"The Ghost Goes West","Robert Donat","Murdoch Glourie "
"The Ghost Goes West","Jean Parker","Peggy Martin"
"The Ghost Goes West","Eugene Pallette","Mr. Joe Martin"
"The Ghost Goes West","Elsa Lanchester","Miss Shepperton"
"The Ghost Goes West","Ralph Bunker","Ed L. Bigelow"
