"Title","Name","Role"
"Coming to America","John Landis","Director"
"Coming to America","Eddie Murphy","Prince Akeem"
"Coming to America","Arsenio Hall","Semmi"
"Coming to America","John Amos","Cleo McDowell"
"Coming to America","James Earl Jones","King Jaffe Joffer"
"Coming to America","Shari Headley","Lisa McDowell"
