"Title","Name","Role"
"Three Men and a Little Lady","Emile Ardolino","Director"
"Three Men and a Little Lady","Tom Selleck","Peter Mitchell"
"Three Men and a Little Lady","Steve Guttenberg","Michael Kellam"
"Three Men and a Little Lady","Ted Danson","Jack Holden"
"Three Men and a Little Lady","Nancy Travis","Sylvia Bennington"
"Three Men and a Little Lady","Robin Weisman","Mary Bennington"
