"Title","Name","Role"
"Major League II","David S. Ward","Director"
"Major League II","Charlie Sheen","Rick 'Wild Thing' Vaughn"
"Major League II","Tom Berenger","Jake Taylor"
"Major League II","Corbin Bernsen","Roger Dorn"
"Major League II","Dennis Haysbert","Pedro Cerrano"
"Major League II","James Gammon","Lou Brown"
