"Title","Name","Role"
"Wristcutters: A Love Story","Goran Dukic","Director"
"Wristcutters: A Love Story","Patrick Fugit","Zia"
"Wristcutters: A Love Story","Shannyn Sossamon","Mikal"
"Wristcutters: A Love Story","Shea Whigham","Eugene"
"Wristcutters: A Love Story","Leslie Bibb","Desiree"
"Wristcutters: A Love Story","Mikal P. Lazarev","Nanuk"
