"Title","Name","Role"
"Trolls World Tour","Walt Dohrn","Director"
"Trolls World Tour","Anna Kendrick","Poppy"
"Trolls World Tour","Justin Timberlake","Branch"
"Trolls World Tour","Rachel Bloom","Barb"
"Trolls World Tour","James Corden","Biggie"
"Trolls World Tour","Ron Funches","Cooper"
