"Title","Name","Role"
"Blood for Dracula","Paul Morrissey","Director"
"Blood for Dracula","Udo Kier","Count Dracula"
"Blood for Dracula","Joe Dallesandro","Mario Balato"
"Blood for Dracula","Arno Juerging","Anton"
"Blood for Dracula","Vittorio De Sica","Il Marchese Di Fiore"
"Blood for Dracula","Maxime McKendry","La Marchesa Di Fiore"
