"Title","Name","Role"
"Daddy Day Camp","Fred Savage","Director"
"Daddy Day Camp","Cuba Gooding Jr.","Charlie Hinton"
"Daddy Day Camp","Lochlyn Munro","Lance Warner"
"Daddy Day Camp","Paul Rae","Phil Ryerson"
"Daddy Day Camp","Richard Gant","Col. Buck Hinton"
"Daddy Day Camp","Tamala Jones","Kim Hinton"
