"Title","Name","Role"
"The Thin Red Line","Andrew Marton","Director"
"The Thin Red Line","Keir Dullea","Pvt. Doll"
"The Thin Red Line","Jack Warden","First Sgt. Welsh"
"The Thin Red Line","James Philbrook","Col. Tall"
"The Thin Red Line","Kieron Moore","Lt. Band"
