"Title","Name","Role"
"Big Bad Mama","Steve Carver","Director"
"Big Bad Mama","Angie Dickinson","Wilma McClatchie"
"Big Bad Mama","William Shatner","William J. Baxter"
"Big Bad Mama","Tom Skerritt","Fred Diller"
"Big Bad Mama","Robbie Lee","Polly"
"Big Bad Mama","Susan Sennett","Billy Jean"
